,threshold,tpr,fpr
110,0.27548596491228067,0.845771144278607,0.33333333333333337
111,0.2779894736842105,0.845771144278607,0.33333333333333337
112,0.28049298245614035,0.845771144278607,0.33333333333333337
113,0.28299649122807014,0.845771144278607,0.33333333333333337
114,0.2855,0.845771144278607,0.33333333333333337
115,0.2880035087719298,0.845771144278607,0.33333333333333337
116,0.29050701754385966,0.8507462686567164,0.33333333333333337
117,0.29301052631578944,0.8507462686567164,0.33333333333333337
118,0.2955140350877193,0.8507462686567164,0.33333333333333337
119,0.2980175438596491,0.8507462686567164,0.33333333333333337
120,0.3005210526315789,0.8507462686567164,0.33333333333333337
121,0.30302456140350875,0.8557213930348259,0.33333333333333337
122,0.3055280701754386,0.8557213930348259,0.33333333333333337
123,0.3080315789473684,0.8557213930348259,0.33333333333333337
124,0.3105350877192982,0.8557213930348259,0.33333333333333337
125,0.31303859649122806,0.8656716417910447,0.33333333333333337
126,0.3155421052631579,0.8656716417910447,0.33333333333333337
127,0.3180456140350877,0.8656716417910447,0.33333333333333337
128,0.32054912280701753,0.8756218905472637,0.33333333333333337
129,0.32305263157894737,0.8756218905472637,0.33333333333333337
130,0.32555614035087715,0.8756218905472637,0.33333333333333337
131,0.328059649122807,0.8805970149253731,0.33333333333333337
132,0.33056315789473684,0.8855721393034826,0.33333333333333337
133,0.3330666666666667,0.8855721393034826,0.33333333333333337
134,0.33557017543859646,0.8855721393034826,0.33333333333333337
135,0.3380736842105263,0.8855721393034826,0.33333333333333337
136,0.34057719298245615,0.8855721393034826,0.33333333333333337
137,0.34308070175438593,0.8855721393034826,0.38888888888888884
138,0.34558421052631577,0.8855721393034826,0.38888888888888884
139,0.3480877192982456,0.8905472636815921,0.38888888888888884
140,0.3505912280701754,0.8955223880597015,0.38888888888888884
141,0.35309473684210524,0.8955223880597015,0.38888888888888884
142,0.3555982456140351,0.8955223880597015,0.38888888888888884
143,0.3581017543859649,0.8955223880597015,0.38888888888888884
144,0.3606052631578947,0.8955223880597015,0.38888888888888884
145,0.36310877192982455,0.8955223880597015,0.38888888888888884
146,0.3656122807017544,0.8955223880597015,0.38888888888888884
147,0.3681157894736842,0.8955223880597015,0.38888888888888884
148,0.370619298245614,0.8955223880597015,0.38888888888888884
149,0.37312280701754386,0.8955223880597015,0.38888888888888884
150,0.37562631578947364,0.8955223880597015,0.38888888888888884
151,0.3781298245614035,0.8955223880597015,0.38888888888888884
152,0.3806333333333333,0.8955223880597015,0.38888888888888884
153,0.38313684210526316,0.900497512437811,0.38888888888888884
154,0.38564035087719295,0.900497512437811,0.38888888888888884
155,0.3881438596491228,0.900497512437811,0.38888888888888884
156,0.39064736842105263,0.900497512437811,0.38888888888888884
157,0.3931508771929824,0.900497512437811,0.38888888888888884
158,0.39565438596491226,0.900497512437811,0.38888888888888884
159,0.3981578947368421,0.9054726368159204,0.38888888888888884
160,0.4006614035087719,0.9104477611940298,0.38888888888888884
161,0.4031649122807017,0.9104477611940298,0.38888888888888884
162,0.40566842105263157,0.9104477611940298,0.38888888888888884
163,0.4081719298245614,0.9104477611940298,0.38888888888888884
164,0.4106754385964912,0.9154228855721394,0.38888888888888884
165,0.41317894736842103,0.9154228855721394,0.38888888888888884
166,0.4156824561403509,0.9203980099502488,0.4444444444444444
167,0.41818596491228066,0.9203980099502488,0.4444444444444444
168,0.4206894736842105,0.9203980099502488,0.4444444444444444
169,0.42319298245614034,0.9253731343283582,0.4444444444444444
170,0.4256964912280702,0.9253731343283582,0.4444444444444444
171,0.42819999999999997,0.9253731343283582,0.4444444444444444
172,0.4307035087719298,0.9253731343283582,0.4444444444444444
173,0.43320701754385965,0.9253731343283582,0.4444444444444444
174,0.43571052631578944,0.9253731343283582,0.4444444444444444
175,0.4382140350877193,0.9253731343283582,0.4444444444444444
176,0.4407175438596491,0.9253731343283582,0.4444444444444444
177,0.4432210526315789,0.9253731343283582,0.4444444444444444
178,0.44572456140350875,0.9253731343283582,0.4444444444444444
179,0.4482280701754386,0.9253731343283582,0.4444444444444444
180,0.4507315789473684,0.9253731343283582,0.4444444444444444
181,0.4532350877192982,0.9253731343283582,0.4444444444444444
182,0.45573859649122805,0.9253731343283582,0.4444444444444444
183,0.4582421052631579,0.9353233830845771,0.4444444444444444
184,0.4607456140350877,0.9353233830845771,0.4444444444444444
185,0.4632491228070175,0.9353233830845771,0.4444444444444444
186,0.46575263157894736,0.9353233830845771,0.4444444444444444
187,0.46825614035087715,0.9353233830845771,0.4444444444444444
188,0.470759649122807,0.9353233830845771,0.4444444444444444
189,0.47326315789473683,0.9353233830845771,0.4444444444444444
190,0.47576666666666667,0.9353233830845771,0.4444444444444444
191,0.47827017543859646,0.9353233830845771,0.4444444444444444
192,0.4807736842105263,0.9353233830845771,0.4444444444444444
193,0.48327719298245614,0.9402985074626866,0.4444444444444444
194,0.4857807017543859,0.9402985074626866,0.4444444444444444
195,0.48828421052631577,0.9402985074626866,0.4444444444444444
196,0.4907877192982456,0.9402985074626866,0.4444444444444444
197,0.49329122807017545,0.9402985074626866,0.4444444444444444
198,0.49579473684210523,0.9402985074626866,0.4444444444444444
199,0.4982982456140351,0.9402985074626866,0.4444444444444444
200,0.5008017543859649,0.9402985074626866,0.4444444444444444
201,0.5033052631578947,0.9402985074626866,0.4444444444444444
202,0.5058087719298245,0.9402985074626866,0.4444444444444444
203,0.5083122807017544,0.9402985074626866,0.4444444444444444
204,0.5108157894736842,0.9402985074626866,0.4444444444444444
205,0.5133192982456141,0.9402985074626866,0.4444444444444444
206,0.5158228070175438,0.9402985074626866,0.4444444444444444
207,0.5183263157894736,0.9402985074626866,0.4444444444444444
208,0.5208298245614035,0.9402985074626866,0.4444444444444444
209,0.5233333333333333,0.9402985074626866,0.4444444444444444
210,0.5258368421052632,0.9402985074626866,0.4444444444444444
211,0.528340350877193,0.9402985074626866,0.4444444444444444
212,0.5308438596491228,0.9402985074626866,0.4444444444444444
213,0.5333473684210526,0.9402985074626866,0.4444444444444444
214,0.5358508771929824,0.9402985074626866,0.4444444444444444
215,0.5383543859649123,0.9402985074626866,0.4444444444444444
216,0.5408578947368421,0.9402985074626866,0.4444444444444444
217,0.5433614035087719,0.9402985074626866,0.4444444444444444
218,0.5458649122807018,0.9402985074626866,0.4444444444444444
219,0.5483684210526315,0.9402985074626866,0.4444444444444444
220,0.5508719298245613,0.945273631840796,0.4444444444444444
221,0.5533754385964912,0.945273631840796,0.4444444444444444
222,0.555878947368421,0.945273631840796,0.4444444444444444
223,0.5583824561403509,0.945273631840796,0.4444444444444444
224,0.5608859649122807,0.945273631840796,0.4444444444444444
225,0.5633894736842106,0.945273631840796,0.4444444444444444
226,0.5658929824561403,0.945273631840796,0.4444444444444444
227,0.5683964912280701,0.945273631840796,0.4444444444444444
228,0.5709,0.945273631840796,0.4444444444444444
229,0.5734035087719298,0.945273631840796,0.4444444444444444
230,0.5759070175438596,0.945273631840796,0.4444444444444444
231,0.5784105263157895,0.945273631840796,0.4444444444444444
232,0.5809140350877193,0.945273631840796,0.4444444444444444
233,0.5834175438596491,0.945273631840796,0.4444444444444444
234,0.5859210526315789,0.945273631840796,0.4444444444444444
235,0.5884245614035087,0.945273631840796,0.4444444444444444
236,0.5909280701754386,0.945273631840796,0.4444444444444444
237,0.5934315789473684,0.945273631840796,0.4444444444444444
238,0.5959350877192983,0.945273631840796,0.4444444444444444
239,0.5984385964912281,0.9502487562189055,0.4444444444444444
240,0.6009421052631578,0.9502487562189055,0.4444444444444444
241,0.6034456140350877,0.9502487562189055,0.4444444444444444
242,0.6059491228070175,0.9502487562189055,0.4444444444444444
243,0.6084526315789474,0.9502487562189055,0.4444444444444444
244,0.6109561403508772,0.9502487562189055,0.4444444444444444
245,0.613459649122807,0.9502487562189055,0.4444444444444444
246,0.6159631578947368,0.9502487562189055,0.4444444444444444
247,0.6184666666666666,0.9502487562189055,0.4444444444444444
248,0.6209701754385965,0.9502487562189055,0.4444444444444444
249,0.6234736842105263,0.9552238805970149,0.4444444444444444
250,0.6259771929824561,0.9552238805970149,0.4444444444444444
251,0.628480701754386,0.9601990049751243,0.4444444444444444
252,0.6309842105263158,0.9601990049751243,0.4444444444444444
253,0.6334877192982455,0.9601990049751243,0.4444444444444444
254,0.6359912280701754,0.9601990049751243,0.4444444444444444
255,0.6384947368421052,0.9601990049751243,0.4444444444444444
256,0.6409982456140351,0.9601990049751243,0.4444444444444444
257,0.6435017543859649,0.9601990049751243,0.4444444444444444
258,0.6460052631578947,0.9601990049751243,0.4444444444444444
259,0.6485087719298246,0.9601990049751243,0.4444444444444444
260,0.6510122807017543,0.9601990049751243,0.4444444444444444
261,0.6535157894736842,0.9651741293532339,0.4444444444444444
262,0.656019298245614,0.9651741293532339,0.4444444444444444
263,0.6585228070175438,0.9651741293532339,0.4444444444444444
264,0.6610263157894737,0.9651741293532339,0.4444444444444444
265,0.6635298245614035,0.9651741293532339,0.4444444444444444
266,0.6660333333333334,0.9651741293532339,0.4444444444444444
267,0.6685368421052631,0.9701492537313433,0.4444444444444444
268,0.6710403508771929,0.9701492537313433,0.4444444444444444
269,0.6735438596491228,0.9701492537313433,0.4444444444444444
270,0.6760473684210526,0.9701492537313433,0.4444444444444444
271,0.6785508771929825,0.9701492537313433,0.4444444444444444
272,0.6810543859649123,0.9701492537313433,0.4444444444444444
273,0.683557894736842,0.9701492537313433,0.4444444444444444
274,0.6860614035087719,0.9701492537313433,0.4444444444444444
275,0.6885649122807017,0.9701492537313433,0.4444444444444444
276,0.6910684210526316,0.9701492537313433,0.4444444444444444
277,0.6935719298245614,0.9701492537313433,0.4444444444444444
278,0.6960754385964912,0.9701492537313433,0.5
279,0.6985789473684211,0.9701492537313433,0.5
280,0.7010824561403508,0.9751243781094527,0.5
281,0.7035859649122806,0.9751243781094527,0.5
282,0.7060894736842105,0.9751243781094527,0.5
283,0.7085929824561403,0.9751243781094527,0.5
284,0.7110964912280702,0.9751243781094527,0.5
285,0.7136,0.9751243781094527,0.5
286,0.7161035087719299,0.9751243781094527,0.5
287,0.7186070175438596,0.9751243781094527,0.5
288,0.7211105263157894,0.9751243781094527,0.5
289,0.7236140350877193,0.9751243781094527,0.5
290,0.7261175438596491,0.9751243781094527,0.5
291,0.728621052631579,0.9800995024875622,0.5
292,0.7311245614035088,0.9800995024875622,0.5
293,0.7336280701754386,0.9800995024875622,0.5
294,0.7361315789473684,0.9800995024875622,0.5
295,0.7386350877192982,0.9850746268656716,0.5
296,0.741138596491228,0.9850746268656716,0.5
297,0.7436421052631579,0.9850746268656716,0.5
298,0.7461456140350877,0.9850746268656716,0.5
299,0.7486491228070176,0.9850746268656716,0.5
300,0.7511526315789473,0.9850746268656716,0.5
301,0.7536561403508771,0.9850746268656716,0.5
302,0.756159649122807,0.9900497512437811,0.5
303,0.7586631578947368,0.9900497512437811,0.5
304,0.7611666666666667,0.9900497512437811,0.5
305,0.7636701754385965,0.9900497512437811,0.5
306,0.7661736842105263,0.9900497512437811,0.5
307,0.7686771929824561,0.9900497512437811,0.5555555555555556
308,0.7711807017543859,0.9900497512437811,0.5555555555555556
309,0.7736842105263158,0.9900497512437811,0.5555555555555556
310,0.7761877192982456,0.9900497512437811,0.5555555555555556
311,0.7786912280701754,0.9900497512437811,0.5555555555555556
312,0.7811947368421053,0.9900497512437811,0.5555555555555556
313,0.7836982456140351,0.9900497512437811,0.5555555555555556
314,0.7862017543859648,0.9900497512437811,0.5555555555555556
315,0.7887052631578947,0.9900497512437811,0.6111111111111112
316,0.7912087719298245,0.9900497512437811,0.6111111111111112
317,0.7937122807017544,0.9900497512437811,0.6111111111111112
318,0.7962157894736842,0.9900497512437811,0.6111111111111112
319,0.798719298245614,0.9900497512437811,0.6111111111111112
320,0.8012228070175438,0.9900497512437811,0.6111111111111112
321,0.8037263157894736,0.9900497512437811,0.6111111111111112
322,0.8062298245614035,0.9900497512437811,0.6111111111111112
323,0.8087333333333333,0.9900497512437811,0.6111111111111112
324,0.8112368421052631,0.9950248756218906,0.6111111111111112
325,0.813740350877193,0.9950248756218906,0.6111111111111112
326,0.8162438596491228,0.9950248756218906,0.6111111111111112
327,0.8187473684210526,0.9950248756218906,0.6111111111111112
328,0.8212508771929824,0.9950248756218906,0.6111111111111112
329,0.8237543859649122,0.9950248756218906,0.6111111111111112
330,0.8262578947368421,0.9950248756218906,0.6111111111111112
331,0.8287614035087719,0.9950248756218906,0.6111111111111112
332,0.8312649122807018,0.9950248756218906,0.6111111111111112
333,0.8337684210526316,0.9950248756218906,0.6111111111111112
334,0.8362719298245613,0.9950248756218906,0.6111111111111112
335,0.8387754385964912,0.9950248756218906,0.6111111111111112
336,0.841278947368421,0.9950248756218906,0.6111111111111112
337,0.8437824561403509,0.9950248756218906,0.6111111111111112
338,0.8462859649122807,0.9950248756218906,0.6111111111111112
339,0.8487894736842105,0.9950248756218906,0.6111111111111112
340,0.8512929824561404,0.9950248756218906,0.6111111111111112
341,0.8537964912280701,0.9950248756218906,0.6111111111111112
342,0.8563,0.9950248756218906,0.6111111111111112
343,0.8588035087719298,0.9950248756218906,0.6111111111111112
344,0.8613070175438596,0.9950248756218906,0.6111111111111112
345,0.8638105263157895,1.0,0.6111111111111112
346,0.8663140350877193,1.0,0.6111111111111112
347,0.868817543859649,1.0,0.6111111111111112
348,0.8713210526315789,1.0,0.6111111111111112
349,0.8738245614035087,1.0,0.6111111111111112
350,0.8763280701754386,1.0,0.6111111111111112
351,0.8788315789473684,1.0,0.6111111111111112
352,0.8813350877192982,1.0,0.6111111111111112
353,0.8838385964912281,1.0,0.6111111111111112
354,0.8863421052631578,1.0,0.6111111111111112
355,0.8888456140350877,1.0,0.6111111111111112
356,0.8913491228070175,1.0,0.6111111111111112
357,0.8938526315789473,1.0,0.6111111111111112
358,0.8963561403508772,1.0,0.6111111111111112
359,0.898859649122807,1.0,0.6111111111111112
360,0.9013631578947369,1.0,0.6111111111111112
361,0.9038666666666666,1.0,0.6666666666666667
362,0.9063701754385964,1.0,0.6666666666666667
363,0.9088736842105263,1.0,0.6666666666666667
364,0.9113771929824561,1.0,0.6666666666666667
365,0.913880701754386,1.0,0.7222222222222222
366,0.9163842105263158,1.0,0.7222222222222222
367,0.9188877192982456,1.0,0.7222222222222222
368,0.9213912280701754,1.0,0.7222222222222222
369,0.9238947368421052,1.0,0.7222222222222222
370,0.926398245614035,1.0,0.7222222222222222
371,0.9289017543859649,1.0,0.7777777777777778
372,0.9314052631578947,1.0,0.7777777777777778
373,0.9339087719298246,1.0,0.7777777777777778
374,0.9364122807017543,1.0,0.7777777777777778
375,0.9389157894736841,1.0,0.7777777777777778
376,0.941419298245614,1.0,0.7777777777777778
377,0.9439228070175438,1.0,0.8333333333333334
378,0.9464263157894737,1.0,0.8333333333333334
379,0.9489298245614035,1.0,0.8333333333333334
380,0.9514333333333334,1.0,0.8333333333333334
381,0.9539368421052631,1.0,0.8333333333333334
382,0.9564403508771929,1.0,0.8333333333333334
383,0.9589438596491228,1.0,0.8333333333333334
384,0.9614473684210526,1.0,0.8333333333333334
385,0.9639508771929824,1.0,0.8333333333333334
386,0.9664543859649123,1.0,0.8333333333333334
387,0.9689578947368421,1.0,0.8333333333333334
388,0.9714614035087719,1.0,0.8333333333333334
389,0.9739649122807017,1.0,0.8333333333333334
390,0.9764684210526315,1.0,1.0
391,0.9789719298245614,1.0,1.0
392,0.9814754385964912,1.0,1.0
393,0.9839789473684211,1.0,1.0
394,0.9864824561403509,1.0,1.0
395,0.9889859649122806,1.0,1.0
396,0.9914894736842105,1.0,1.0
397,0.9939929824561403,1.0,1.0
398,0.9964964912280702,1.0,1.0
399,0.999,1.0,1.0
