,threshold,tpr,fpr
112,0.28049298245614035,0.8055555555555556,0.11688311688311692
113,0.28299649122807014,0.8055555555555556,0.1298701298701299
114,0.2855,0.8055555555555556,0.1298701298701299
115,0.2880035087719298,0.8055555555555556,0.1298701298701299
116,0.29050701754385966,0.8055555555555556,0.1298701298701299
117,0.29301052631578944,0.8055555555555556,0.1298701298701299
118,0.2955140350877193,0.8055555555555556,0.1428571428571429
119,0.2980175438596491,0.8125,0.1428571428571429
120,0.3005210526315789,0.8125,0.1428571428571429
121,0.30302456140350875,0.8125,0.1428571428571429
122,0.3055280701754386,0.8125,0.1428571428571429
123,0.3080315789473684,0.8125,0.1428571428571429
124,0.3105350877192982,0.8194444444444444,0.1428571428571429
125,0.31303859649122806,0.8333333333333334,0.1428571428571429
126,0.3155421052631579,0.8333333333333334,0.1428571428571429
127,0.3180456140350877,0.8402777777777778,0.1428571428571429
128,0.32054912280701753,0.8402777777777778,0.1428571428571429
129,0.32305263157894737,0.8402777777777778,0.1428571428571429
130,0.32555614035087715,0.8402777777777778,0.1428571428571429
131,0.328059649122807,0.8402777777777778,0.1428571428571429
132,0.33056315789473684,0.8402777777777778,0.1428571428571429
133,0.3330666666666667,0.8402777777777778,0.1428571428571429
134,0.33557017543859646,0.8402777777777778,0.1428571428571429
135,0.3380736842105263,0.8402777777777778,0.1428571428571429
136,0.34057719298245615,0.8402777777777778,0.1428571428571429
137,0.34308070175438593,0.8402777777777778,0.1558441558441559
138,0.34558421052631577,0.8402777777777778,0.1558441558441559
139,0.3480877192982456,0.8402777777777778,0.1558441558441559
140,0.3505912280701754,0.8402777777777778,0.1558441558441559
141,0.35309473684210524,0.8402777777777778,0.1558441558441559
142,0.3555982456140351,0.8402777777777778,0.1558441558441559
143,0.3581017543859649,0.8402777777777778,0.1558441558441559
144,0.3606052631578947,0.8402777777777778,0.16883116883116878
145,0.36310877192982455,0.8402777777777778,0.16883116883116878
146,0.3656122807017544,0.8402777777777778,0.16883116883116878
147,0.3681157894736842,0.8472222222222222,0.16883116883116878
148,0.370619298245614,0.8472222222222222,0.16883116883116878
149,0.37312280701754386,0.8472222222222222,0.16883116883116878
150,0.37562631578947364,0.8472222222222222,0.16883116883116878
151,0.3781298245614035,0.8472222222222222,0.16883116883116878
152,0.3806333333333333,0.8472222222222222,0.16883116883116878
153,0.38313684210526316,0.8472222222222222,0.16883116883116878
154,0.38564035087719295,0.8472222222222222,0.16883116883116878
155,0.3881438596491228,0.8472222222222222,0.16883116883116878
156,0.39064736842105263,0.8472222222222222,0.16883116883116878
157,0.3931508771929824,0.8472222222222222,0.16883116883116878
158,0.39565438596491226,0.8541666666666666,0.16883116883116878
159,0.3981578947368421,0.8541666666666666,0.16883116883116878
160,0.4006614035087719,0.8541666666666666,0.16883116883116878
161,0.4031649122807017,0.8611111111111112,0.16883116883116878
162,0.40566842105263157,0.8680555555555556,0.16883116883116878
163,0.4081719298245614,0.8680555555555556,0.16883116883116878
164,0.4106754385964912,0.875,0.18181818181818177
165,0.41317894736842103,0.875,0.18181818181818177
166,0.4156824561403509,0.875,0.18181818181818177
167,0.41818596491228066,0.875,0.18181818181818177
168,0.4206894736842105,0.875,0.18181818181818177
169,0.42319298245614034,0.875,0.18181818181818177
170,0.4256964912280702,0.875,0.18181818181818177
171,0.42819999999999997,0.8819444444444444,0.18181818181818177
172,0.4307035087719298,0.8819444444444444,0.18181818181818177
173,0.43320701754385965,0.8819444444444444,0.18181818181818177
174,0.43571052631578944,0.8819444444444444,0.18181818181818177
175,0.4382140350877193,0.8819444444444444,0.18181818181818177
176,0.4407175438596491,0.8819444444444444,0.18181818181818177
177,0.4432210526315789,0.8819444444444444,0.18181818181818177
178,0.44572456140350875,0.8819444444444444,0.18181818181818177
179,0.4482280701754386,0.8819444444444444,0.18181818181818177
180,0.4507315789473684,0.8819444444444444,0.18181818181818177
181,0.4532350877192982,0.8819444444444444,0.18181818181818177
182,0.45573859649122805,0.8819444444444444,0.18181818181818177
183,0.4582421052631579,0.8819444444444444,0.18181818181818177
184,0.4607456140350877,0.8819444444444444,0.18181818181818177
185,0.4632491228070175,0.8819444444444444,0.18181818181818177
186,0.46575263157894736,0.8819444444444444,0.18181818181818177
187,0.46825614035087715,0.8819444444444444,0.18181818181818177
188,0.470759649122807,0.8819444444444444,0.18181818181818177
189,0.47326315789473683,0.8819444444444444,0.18181818181818177
190,0.47576666666666667,0.8819444444444444,0.18181818181818177
191,0.47827017543859646,0.8819444444444444,0.18181818181818177
192,0.4807736842105263,0.8819444444444444,0.18181818181818177
193,0.48327719298245614,0.8819444444444444,0.18181818181818177
194,0.4857807017543859,0.8819444444444444,0.18181818181818177
195,0.48828421052631577,0.8819444444444444,0.18181818181818177
196,0.4907877192982456,0.8819444444444444,0.19480519480519476
197,0.49329122807017545,0.8819444444444444,0.19480519480519476
198,0.49579473684210523,0.8888888888888888,0.19480519480519476
199,0.4982982456140351,0.8888888888888888,0.19480519480519476
200,0.5008017543859649,0.8888888888888888,0.19480519480519476
201,0.5033052631578947,0.8888888888888888,0.19480519480519476
202,0.5058087719298245,0.8958333333333334,0.19480519480519476
203,0.5083122807017544,0.8958333333333334,0.19480519480519476
204,0.5108157894736842,0.8958333333333334,0.19480519480519476
205,0.5133192982456141,0.8958333333333334,0.19480519480519476
206,0.5158228070175438,0.8958333333333334,0.19480519480519476
207,0.5183263157894736,0.8958333333333334,0.19480519480519476
208,0.5208298245614035,0.8958333333333334,0.19480519480519476
209,0.5233333333333333,0.8958333333333334,0.19480519480519476
210,0.5258368421052632,0.8958333333333334,0.19480519480519476
211,0.528340350877193,0.8958333333333334,0.19480519480519476
212,0.5308438596491228,0.8958333333333334,0.19480519480519476
213,0.5333473684210526,0.8958333333333334,0.19480519480519476
214,0.5358508771929824,0.8958333333333334,0.19480519480519476
215,0.5383543859649123,0.8958333333333334,0.19480519480519476
216,0.5408578947368421,0.8958333333333334,0.19480519480519476
217,0.5433614035087719,0.8958333333333334,0.19480519480519476
218,0.5458649122807018,0.8958333333333334,0.19480519480519476
219,0.5483684210526315,0.8958333333333334,0.19480519480519476
220,0.5508719298245613,0.8958333333333334,0.19480519480519476
221,0.5533754385964912,0.9027777777777778,0.19480519480519476
222,0.555878947368421,0.9027777777777778,0.19480519480519476
223,0.5583824561403509,0.9027777777777778,0.19480519480519476
224,0.5608859649122807,0.9027777777777778,0.19480519480519476
225,0.5633894736842106,0.9027777777777778,0.19480519480519476
226,0.5658929824561403,0.9027777777777778,0.19480519480519476
227,0.5683964912280701,0.9027777777777778,0.19480519480519476
228,0.5709,0.9027777777777778,0.19480519480519476
229,0.5734035087719298,0.9027777777777778,0.19480519480519476
230,0.5759070175438596,0.9097222222222222,0.19480519480519476
231,0.5784105263157895,0.9097222222222222,0.19480519480519476
232,0.5809140350877193,0.9097222222222222,0.19480519480519476
233,0.5834175438596491,0.9097222222222222,0.19480519480519476
234,0.5859210526315789,0.9097222222222222,0.19480519480519476
235,0.5884245614035087,0.9097222222222222,0.19480519480519476
236,0.5909280701754386,0.9097222222222222,0.20779220779220775
237,0.5934315789473684,0.9097222222222222,0.20779220779220775
238,0.5959350877192983,0.9097222222222222,0.20779220779220775
239,0.5984385964912281,0.9097222222222222,0.20779220779220775
240,0.6009421052631578,0.9097222222222222,0.20779220779220775
241,0.6034456140350877,0.9097222222222222,0.20779220779220775
242,0.6059491228070175,0.9097222222222222,0.20779220779220775
243,0.6084526315789474,0.9166666666666666,0.20779220779220775
244,0.6109561403508772,0.9166666666666666,0.20779220779220775
245,0.613459649122807,0.9166666666666666,0.22077922077922074
246,0.6159631578947368,0.9166666666666666,0.22077922077922074
247,0.6184666666666666,0.9236111111111112,0.22077922077922074
248,0.6209701754385965,0.9236111111111112,0.22077922077922074
249,0.6234736842105263,0.9236111111111112,0.22077922077922074
250,0.6259771929824561,0.9305555555555556,0.22077922077922074
251,0.628480701754386,0.9305555555555556,0.22077922077922074
252,0.6309842105263158,0.9305555555555556,0.22077922077922074
253,0.6334877192982455,0.9305555555555556,0.22077922077922074
254,0.6359912280701754,0.9305555555555556,0.22077922077922074
255,0.6384947368421052,0.9305555555555556,0.22077922077922074
256,0.6409982456140351,0.9305555555555556,0.22077922077922074
257,0.6435017543859649,0.9305555555555556,0.22077922077922074
258,0.6460052631578947,0.9305555555555556,0.22077922077922074
259,0.6485087719298246,0.9305555555555556,0.22077922077922074
260,0.6510122807017543,0.9305555555555556,0.22077922077922074
261,0.6535157894736842,0.9305555555555556,0.22077922077922074
262,0.656019298245614,0.9305555555555556,0.22077922077922074
263,0.6585228070175438,0.9305555555555556,0.22077922077922074
264,0.6610263157894737,0.9305555555555556,0.22077922077922074
265,0.6635298245614035,0.9305555555555556,0.22077922077922074
266,0.6660333333333334,0.9305555555555556,0.22077922077922074
267,0.6685368421052631,0.9305555555555556,0.22077922077922074
268,0.6710403508771929,0.9305555555555556,0.22077922077922074
269,0.6735438596491228,0.9305555555555556,0.22077922077922074
270,0.6760473684210526,0.9305555555555556,0.22077922077922074
271,0.6785508771929825,0.9305555555555556,0.23376623376623373
272,0.6810543859649123,0.9305555555555556,0.23376623376623373
273,0.683557894736842,0.9305555555555556,0.23376623376623373
274,0.6860614035087719,0.9305555555555556,0.23376623376623373
275,0.6885649122807017,0.9305555555555556,0.23376623376623373
276,0.6910684210526316,0.9305555555555556,0.23376623376623373
277,0.6935719298245614,0.9305555555555556,0.24675324675324672
278,0.6960754385964912,0.9305555555555556,0.24675324675324672
279,0.6985789473684211,0.9305555555555556,0.2597402597402597
280,0.7010824561403508,0.9305555555555556,0.2597402597402597
281,0.7035859649122806,0.9305555555555556,0.2597402597402597
282,0.7060894736842105,0.9305555555555556,0.2597402597402597
283,0.7085929824561403,0.9305555555555556,0.2597402597402597
284,0.7110964912280702,0.9305555555555556,0.2597402597402597
285,0.7136,0.9305555555555556,0.2597402597402597
286,0.7161035087719299,0.9305555555555556,0.2597402597402597
287,0.7186070175438596,0.9305555555555556,0.2597402597402597
288,0.7211105263157894,0.9305555555555556,0.2597402597402597
289,0.7236140350877193,0.9305555555555556,0.2597402597402597
290,0.7261175438596491,0.9305555555555556,0.2597402597402597
291,0.728621052631579,0.9305555555555556,0.2597402597402597
292,0.7311245614035088,0.9305555555555556,0.2597402597402597
293,0.7336280701754386,0.9305555555555556,0.2597402597402597
294,0.7361315789473684,0.9305555555555556,0.2597402597402597
295,0.7386350877192982,0.9305555555555556,0.2597402597402597
296,0.741138596491228,0.9305555555555556,0.2597402597402597
297,0.7436421052631579,0.9305555555555556,0.2597402597402597
298,0.7461456140350877,0.9305555555555556,0.2597402597402597
299,0.7486491228070176,0.9305555555555556,0.2597402597402597
300,0.7511526315789473,0.9305555555555556,0.2597402597402597
301,0.7536561403508771,0.9305555555555556,0.2597402597402597
302,0.756159649122807,0.9305555555555556,0.2597402597402597
303,0.7586631578947368,0.9305555555555556,0.2597402597402597
304,0.7611666666666667,0.9305555555555556,0.2727272727272727
305,0.7636701754385965,0.9305555555555556,0.2727272727272727
306,0.7661736842105263,0.9305555555555556,0.2727272727272727
307,0.7686771929824561,0.9305555555555556,0.2727272727272727
308,0.7711807017543859,0.9305555555555556,0.2727272727272727
309,0.7736842105263158,0.9375,0.2727272727272727
310,0.7761877192982456,0.9375,0.2727272727272727
311,0.7786912280701754,0.9375,0.2727272727272727
312,0.7811947368421053,0.9375,0.2727272727272727
313,0.7836982456140351,0.9375,0.2857142857142857
314,0.7862017543859648,0.9375,0.2857142857142857
315,0.7887052631578947,0.9375,0.2857142857142857
316,0.7912087719298245,0.9444444444444444,0.2857142857142857
317,0.7937122807017544,0.9444444444444444,0.2857142857142857
318,0.7962157894736842,0.9583333333333334,0.2857142857142857
319,0.798719298245614,0.9583333333333334,0.2857142857142857
320,0.8012228070175438,0.9583333333333334,0.2857142857142857
321,0.8037263157894736,0.9583333333333334,0.2857142857142857
322,0.8062298245614035,0.9583333333333334,0.2857142857142857
323,0.8087333333333333,0.9583333333333334,0.2857142857142857
324,0.8112368421052631,0.9583333333333334,0.2857142857142857
325,0.813740350877193,0.9583333333333334,0.2857142857142857
326,0.8162438596491228,0.9583333333333334,0.2857142857142857
327,0.8187473684210526,0.9583333333333334,0.2857142857142857
328,0.8212508771929824,0.9583333333333334,0.2857142857142857
329,0.8237543859649122,0.9583333333333334,0.2857142857142857
330,0.8262578947368421,0.9583333333333334,0.2857142857142857
331,0.8287614035087719,0.9583333333333334,0.2857142857142857
332,0.8312649122807018,0.9583333333333334,0.2857142857142857
333,0.8337684210526316,0.9583333333333334,0.2857142857142857
334,0.8362719298245613,0.9583333333333334,0.2857142857142857
335,0.8387754385964912,0.9583333333333334,0.2857142857142857
336,0.841278947368421,0.9583333333333334,0.2857142857142857
337,0.8437824561403509,0.9583333333333334,0.2857142857142857
338,0.8462859649122807,0.9583333333333334,0.2857142857142857
339,0.8487894736842105,0.9583333333333334,0.2987012987012987
340,0.8512929824561404,0.9583333333333334,0.3116883116883117
341,0.8537964912280701,0.9583333333333334,0.3116883116883117
342,0.8563,0.9652777777777778,0.3246753246753247
343,0.8588035087719298,0.9652777777777778,0.3246753246753247
344,0.8613070175438596,0.9652777777777778,0.3246753246753247
345,0.8638105263157895,0.9652777777777778,0.3246753246753247
346,0.8663140350877193,0.9652777777777778,0.3246753246753247
347,0.868817543859649,0.9722222222222222,0.3246753246753247
348,0.8713210526315789,0.9722222222222222,0.3246753246753247
349,0.8738245614035087,0.9722222222222222,0.3246753246753247
350,0.8763280701754386,0.9722222222222222,0.3246753246753247
351,0.8788315789473684,0.9722222222222222,0.33766233766233766
352,0.8813350877192982,0.9722222222222222,0.33766233766233766
353,0.8838385964912281,0.9722222222222222,0.33766233766233766
354,0.8863421052631578,0.9722222222222222,0.35064935064935066
355,0.8888456140350877,0.9722222222222222,0.35064935064935066
356,0.8913491228070175,0.9722222222222222,0.36363636363636365
357,0.8938526315789473,0.9722222222222222,0.36363636363636365
358,0.8963561403508772,0.9722222222222222,0.36363636363636365
359,0.898859649122807,0.9722222222222222,0.36363636363636365
360,0.9013631578947369,0.9722222222222222,0.37662337662337664
361,0.9038666666666666,0.9722222222222222,0.37662337662337664
362,0.9063701754385964,0.9722222222222222,0.37662337662337664
363,0.9088736842105263,0.9722222222222222,0.38961038961038963
364,0.9113771929824561,0.9791666666666666,0.38961038961038963
365,0.913880701754386,0.9791666666666666,0.38961038961038963
366,0.9163842105263158,0.9791666666666666,0.38961038961038963
367,0.9188877192982456,0.9791666666666666,0.38961038961038963
368,0.9213912280701754,0.9791666666666666,0.38961038961038963
369,0.9238947368421052,0.9791666666666666,0.4025974025974026
370,0.926398245614035,0.9791666666666666,0.4155844155844156
371,0.9289017543859649,0.9791666666666666,0.4155844155844156
372,0.9314052631578947,0.9791666666666666,0.4155844155844156
373,0.9339087719298246,0.9791666666666666,0.4285714285714286
374,0.9364122807017543,0.9791666666666666,0.4415584415584416
375,0.9389157894736841,0.9791666666666666,0.4545454545454546
376,0.941419298245614,0.9791666666666666,0.4545454545454546
377,0.9439228070175438,0.9791666666666666,0.4675324675324676
378,0.9464263157894737,0.9791666666666666,0.4675324675324676
379,0.9489298245614035,0.9791666666666666,0.49350649350649356
380,0.9514333333333334,0.9791666666666666,0.49350649350649356
381,0.9539368421052631,0.9791666666666666,0.49350649350649356
382,0.9564403508771929,0.9791666666666666,0.49350649350649356
383,0.9589438596491228,0.9791666666666666,0.49350649350649356
384,0.9614473684210526,0.9791666666666666,0.49350649350649356
385,0.9639508771929824,0.9791666666666666,0.49350649350649356
386,0.9664543859649123,0.9861111111111112,0.5194805194805194
387,0.9689578947368421,0.9861111111111112,0.5324675324675325
388,0.9714614035087719,0.9861111111111112,0.5324675324675325
389,0.9739649122807017,0.9861111111111112,0.5714285714285714
390,0.9764684210526315,0.9861111111111112,0.5714285714285714
391,0.9789719298245614,0.9861111111111112,0.6233766233766234
392,0.9814754385964912,0.9861111111111112,0.6363636363636364
393,0.9839789473684211,0.9861111111111112,0.6493506493506493
394,0.9864824561403509,0.9861111111111112,0.6623376623376623
395,0.9889859649122806,0.9861111111111112,0.6753246753246753
396,0.9914894736842105,0.9861111111111112,0.7402597402597403
397,0.9939929824561403,0.9861111111111112,0.7922077922077921
398,0.9964964912280702,0.9861111111111112,0.8701298701298701
399,0.999,0.9930555555555556,0.935064935064935
