,threshold,tpr,fpr
115,0.2880035087719298,0.6363636363636364,0.12068965517241381
116,0.29050701754385966,0.6363636363636364,0.12068965517241381
117,0.29301052631578944,0.6363636363636364,0.12068965517241381
118,0.2955140350877193,0.6493506493506493,0.12068965517241381
119,0.2980175438596491,0.6558441558441559,0.12068965517241381
120,0.3005210526315789,0.6558441558441559,0.12068965517241381
121,0.30302456140350875,0.6558441558441559,0.12068965517241381
122,0.3055280701754386,0.6623376623376623,0.12068965517241381
123,0.3080315789473684,0.6623376623376623,0.12068965517241381
124,0.3105350877192982,0.6688311688311688,0.12068965517241381
125,0.31303859649122806,0.6688311688311688,0.12068965517241381
126,0.3155421052631579,0.6753246753246753,0.12068965517241381
127,0.3180456140350877,0.6753246753246753,0.12068965517241381
128,0.32054912280701753,0.6753246753246753,0.12068965517241381
129,0.32305263157894737,0.6753246753246753,0.12068965517241381
130,0.32555614035087715,0.6753246753246753,0.12068965517241381
131,0.328059649122807,0.6753246753246753,0.12068965517241381
132,0.33056315789473684,0.6753246753246753,0.12068965517241381
133,0.3330666666666667,0.6753246753246753,0.12068965517241381
134,0.33557017543859646,0.6883116883116883,0.12068965517241381
135,0.3380736842105263,0.6883116883116883,0.12068965517241381
136,0.34057719298245615,0.6883116883116883,0.12068965517241381
137,0.34308070175438593,0.6948051948051948,0.12068965517241381
138,0.34558421052631577,0.6948051948051948,0.12068965517241381
139,0.3480877192982456,0.6948051948051948,0.12068965517241381
140,0.3505912280701754,0.7012987012987013,0.12068965517241381
141,0.35309473684210524,0.7012987012987013,0.12068965517241381
142,0.3555982456140351,0.7012987012987013,0.12068965517241381
143,0.3581017543859649,0.7012987012987013,0.12068965517241381
144,0.3606052631578947,0.7142857142857143,0.12068965517241381
145,0.36310877192982455,0.7142857142857143,0.12068965517241381
146,0.3656122807017544,0.7207792207792207,0.12068965517241381
147,0.3681157894736842,0.7337662337662337,0.12068965517241381
148,0.370619298245614,0.7337662337662337,0.12068965517241381
149,0.37312280701754386,0.7337662337662337,0.12068965517241381
150,0.37562631578947364,0.7337662337662337,0.12068965517241381
151,0.3781298245614035,0.7337662337662337,0.12068965517241381
152,0.3806333333333333,0.7402597402597403,0.12068965517241381
153,0.38313684210526316,0.7402597402597403,0.12068965517241381
154,0.38564035087719295,0.7402597402597403,0.12068965517241381
155,0.3881438596491228,0.7467532467532467,0.12068965517241381
156,0.39064736842105263,0.7467532467532467,0.13793103448275867
157,0.3931508771929824,0.7467532467532467,0.13793103448275867
158,0.39565438596491226,0.7532467532467533,0.13793103448275867
159,0.3981578947368421,0.7532467532467533,0.13793103448275867
160,0.4006614035087719,0.7532467532467533,0.13793103448275867
161,0.4031649122807017,0.7532467532467533,0.13793103448275867
162,0.40566842105263157,0.7597402597402597,0.13793103448275867
163,0.4081719298245614,0.7597402597402597,0.13793103448275867
164,0.4106754385964912,0.7597402597402597,0.13793103448275867
165,0.41317894736842103,0.7597402597402597,0.13793103448275867
166,0.4156824561403509,0.7597402597402597,0.15517241379310343
167,0.41818596491228066,0.7597402597402597,0.15517241379310343
168,0.4206894736842105,0.7662337662337663,0.1724137931034483
169,0.42319298245614034,0.7727272727272727,0.1724137931034483
170,0.4256964912280702,0.7792207792207793,0.1724137931034483
171,0.42819999999999997,0.7792207792207793,0.1724137931034483
172,0.4307035087719298,0.7792207792207793,0.1724137931034483
173,0.43320701754385965,0.7792207792207793,0.1724137931034483
174,0.43571052631578944,0.7792207792207793,0.1724137931034483
175,0.4382140350877193,0.7792207792207793,0.1724137931034483
176,0.4407175438596491,0.7857142857142857,0.1724137931034483
177,0.4432210526315789,0.7857142857142857,0.1724137931034483
178,0.44572456140350875,0.7857142857142857,0.1724137931034483
179,0.4482280701754386,0.7857142857142857,0.1724137931034483
180,0.4507315789473684,0.7922077922077922,0.1724137931034483
181,0.4532350877192982,0.7987012987012987,0.1724137931034483
182,0.45573859649122805,0.8116883116883117,0.1724137931034483
183,0.4582421052631579,0.8116883116883117,0.1724137931034483
184,0.4607456140350877,0.8116883116883117,0.1724137931034483
185,0.4632491228070175,0.8181818181818182,0.1724137931034483
186,0.46575263157894736,0.8181818181818182,0.1724137931034483
187,0.46825614035087715,0.8181818181818182,0.1724137931034483
188,0.470759649122807,0.8181818181818182,0.1724137931034483
189,0.47326315789473683,0.8181818181818182,0.1724137931034483
190,0.47576666666666667,0.8246753246753247,0.1724137931034483
191,0.47827017543859646,0.8246753246753247,0.1724137931034483
192,0.4807736842105263,0.8246753246753247,0.1724137931034483
193,0.48327719298245614,0.8246753246753247,0.1724137931034483
194,0.4857807017543859,0.8246753246753247,0.1724137931034483
195,0.48828421052631577,0.8311688311688312,0.1724137931034483
196,0.4907877192982456,0.8376623376623377,0.1724137931034483
197,0.49329122807017545,0.8376623376623377,0.1724137931034483
198,0.49579473684210523,0.8376623376623377,0.1724137931034483
199,0.4982982456140351,0.8376623376623377,0.1724137931034483
200,0.5008017543859649,0.8376623376623377,0.1724137931034483
201,0.5033052631578947,0.8376623376623377,0.1724137931034483
202,0.5058087719298245,0.8376623376623377,0.1724137931034483
203,0.5083122807017544,0.8376623376623377,0.1724137931034483
204,0.5108157894736842,0.8441558441558441,0.1724137931034483
205,0.5133192982456141,0.8506493506493507,0.1724137931034483
206,0.5158228070175438,0.8506493506493507,0.1724137931034483
207,0.5183263157894736,0.8506493506493507,0.1724137931034483
208,0.5208298245614035,0.8506493506493507,0.1724137931034483
209,0.5233333333333333,0.8506493506493507,0.1724137931034483
210,0.5258368421052632,0.8506493506493507,0.1724137931034483
211,0.528340350877193,0.8571428571428571,0.1724137931034483
212,0.5308438596491228,0.8571428571428571,0.1724137931034483
213,0.5333473684210526,0.8571428571428571,0.1724137931034483
214,0.5358508771929824,0.8571428571428571,0.1724137931034483
215,0.5383543859649123,0.8571428571428571,0.1724137931034483
216,0.5408578947368421,0.8571428571428571,0.1724137931034483
217,0.5433614035087719,0.8766233766233766,0.1724137931034483
218,0.5458649122807018,0.8766233766233766,0.1724137931034483
219,0.5483684210526315,0.8766233766233766,0.1724137931034483
220,0.5508719298245613,0.8766233766233766,0.1724137931034483
221,0.5533754385964912,0.8766233766233766,0.1724137931034483
222,0.555878947368421,0.8766233766233766,0.18965517241379315
223,0.5583824561403509,0.8766233766233766,0.18965517241379315
224,0.5608859649122807,0.8766233766233766,0.18965517241379315
225,0.5633894736842106,0.8766233766233766,0.18965517241379315
226,0.5658929824561403,0.8766233766233766,0.18965517241379315
227,0.5683964912280701,0.8766233766233766,0.18965517241379315
228,0.5709,0.8766233766233766,0.18965517241379315
229,0.5734035087719298,0.8766233766233766,0.18965517241379315
230,0.5759070175438596,0.8766233766233766,0.18965517241379315
231,0.5784105263157895,0.8766233766233766,0.18965517241379315
232,0.5809140350877193,0.8766233766233766,0.18965517241379315
233,0.5834175438596491,0.8766233766233766,0.18965517241379315
234,0.5859210526315789,0.8766233766233766,0.18965517241379315
235,0.5884245614035087,0.8766233766233766,0.18965517241379315
236,0.5909280701754386,0.8831168831168831,0.18965517241379315
237,0.5934315789473684,0.8831168831168831,0.18965517241379315
238,0.5959350877192983,0.8831168831168831,0.18965517241379315
239,0.5984385964912281,0.8831168831168831,0.18965517241379315
240,0.6009421052631578,0.8896103896103896,0.2068965517241379
241,0.6034456140350877,0.8961038961038961,0.2068965517241379
242,0.6059491228070175,0.9025974025974026,0.2068965517241379
243,0.6084526315789474,0.9025974025974026,0.2068965517241379
244,0.6109561403508772,0.9025974025974026,0.2068965517241379
245,0.613459649122807,0.9025974025974026,0.2068965517241379
246,0.6159631578947368,0.9025974025974026,0.2068965517241379
247,0.6184666666666666,0.9025974025974026,0.2068965517241379
248,0.6209701754385965,0.9025974025974026,0.2068965517241379
249,0.6234736842105263,0.9025974025974026,0.2068965517241379
250,0.6259771929824561,0.9025974025974026,0.2068965517241379
251,0.628480701754386,0.9025974025974026,0.2068965517241379
252,0.6309842105263158,0.9025974025974026,0.22413793103448276
253,0.6334877192982455,0.9025974025974026,0.24137931034482762
254,0.6359912280701754,0.9025974025974026,0.24137931034482762
255,0.6384947368421052,0.9025974025974026,0.2586206896551724
256,0.6409982456140351,0.9025974025974026,0.2586206896551724
257,0.6435017543859649,0.9025974025974026,0.27586206896551724
258,0.6460052631578947,0.9025974025974026,0.27586206896551724
259,0.6485087719298246,0.9025974025974026,0.27586206896551724
260,0.6510122807017543,0.9025974025974026,0.27586206896551724
261,0.6535157894736842,0.9025974025974026,0.27586206896551724
262,0.656019298245614,0.9090909090909091,0.27586206896551724
263,0.6585228070175438,0.9090909090909091,0.27586206896551724
264,0.6610263157894737,0.9155844155844156,0.27586206896551724
265,0.6635298245614035,0.9155844155844156,0.27586206896551724
266,0.6660333333333334,0.9155844155844156,0.27586206896551724
267,0.6685368421052631,0.9155844155844156,0.27586206896551724
268,0.6710403508771929,0.9155844155844156,0.27586206896551724
269,0.6735438596491228,0.9155844155844156,0.27586206896551724
270,0.6760473684210526,0.9155844155844156,0.27586206896551724
271,0.6785508771929825,0.9155844155844156,0.27586206896551724
272,0.6810543859649123,0.9155844155844156,0.27586206896551724
273,0.683557894736842,0.9155844155844156,0.27586206896551724
274,0.6860614035087719,0.9155844155844156,0.27586206896551724
275,0.6885649122807017,0.9155844155844156,0.27586206896551724
276,0.6910684210526316,0.9155844155844156,0.27586206896551724
277,0.6935719298245614,0.9155844155844156,0.27586206896551724
278,0.6960754385964912,0.9155844155844156,0.27586206896551724
279,0.6985789473684211,0.922077922077922,0.27586206896551724
280,0.7010824561403508,0.922077922077922,0.27586206896551724
281,0.7035859649122806,0.922077922077922,0.2931034482758621
282,0.7060894736842105,0.922077922077922,0.2931034482758621
283,0.7085929824561403,0.922077922077922,0.2931034482758621
284,0.7110964912280702,0.922077922077922,0.2931034482758621
285,0.7136,0.922077922077922,0.2931034482758621
286,0.7161035087719299,0.922077922077922,0.2931034482758621
287,0.7186070175438596,0.922077922077922,0.2931034482758621
288,0.7211105263157894,0.922077922077922,0.31034482758620685
289,0.7236140350877193,0.922077922077922,0.31034482758620685
290,0.7261175438596491,0.922077922077922,0.31034482758620685
291,0.728621052631579,0.9285714285714286,0.31034482758620685
292,0.7311245614035088,0.9285714285714286,0.31034482758620685
293,0.7336280701754386,0.9285714285714286,0.31034482758620685
294,0.7361315789473684,0.9285714285714286,0.31034482758620685
295,0.7386350877192982,0.9285714285714286,0.31034482758620685
296,0.741138596491228,0.9285714285714286,0.31034482758620685
297,0.7436421052631579,0.9285714285714286,0.31034482758620685
298,0.7461456140350877,0.9285714285714286,0.31034482758620685
299,0.7486491228070176,0.9285714285714286,0.31034482758620685
300,0.7511526315789473,0.9285714285714286,0.31034482758620685
301,0.7536561403508771,0.9285714285714286,0.31034482758620685
302,0.756159649122807,0.9285714285714286,0.31034482758620685
303,0.7586631578947368,0.9285714285714286,0.31034482758620685
304,0.7611666666666667,0.9285714285714286,0.31034482758620685
305,0.7636701754385965,0.9415584415584416,0.31034482758620685
306,0.7661736842105263,0.9415584415584416,0.31034482758620685
307,0.7686771929824561,0.9415584415584416,0.31034482758620685
308,0.7711807017543859,0.9415584415584416,0.31034482758620685
309,0.7736842105263158,0.9415584415584416,0.31034482758620685
310,0.7761877192982456,0.9415584415584416,0.31034482758620685
311,0.7786912280701754,0.9415584415584416,0.31034482758620685
312,0.7811947368421053,0.9415584415584416,0.31034482758620685
313,0.7836982456140351,0.9415584415584416,0.3275862068965517
314,0.7862017543859648,0.948051948051948,0.3275862068965517
315,0.7887052631578947,0.948051948051948,0.3275862068965517
316,0.7912087719298245,0.948051948051948,0.3275862068965517
317,0.7937122807017544,0.948051948051948,0.3448275862068966
318,0.7962157894736842,0.948051948051948,0.3448275862068966
319,0.798719298245614,0.948051948051948,0.3448275862068966
320,0.8012228070175438,0.948051948051948,0.3448275862068966
321,0.8037263157894736,0.948051948051948,0.3448275862068966
322,0.8062298245614035,0.948051948051948,0.3620689655172413
323,0.8087333333333333,0.948051948051948,0.3620689655172413
324,0.8112368421052631,0.9545454545454546,0.3620689655172413
325,0.813740350877193,0.9545454545454546,0.3620689655172413
326,0.8162438596491228,0.9545454545454546,0.3620689655172413
327,0.8187473684210526,0.9545454545454546,0.3620689655172413
328,0.8212508771929824,0.9545454545454546,0.3620689655172413
329,0.8237543859649122,0.9545454545454546,0.3620689655172413
330,0.8262578947368421,0.9545454545454546,0.3793103448275862
331,0.8287614035087719,0.961038961038961,0.4137931034482759
332,0.8312649122807018,0.961038961038961,0.4137931034482759
333,0.8337684210526316,0.961038961038961,0.4137931034482759
334,0.8362719298245613,0.961038961038961,0.4137931034482759
335,0.8387754385964912,0.961038961038961,0.4137931034482759
336,0.841278947368421,0.961038961038961,0.4137931034482759
337,0.8437824561403509,0.961038961038961,0.4137931034482759
338,0.8462859649122807,0.961038961038961,0.4137931034482759
339,0.8487894736842105,0.961038961038961,0.4137931034482759
340,0.8512929824561404,0.961038961038961,0.43103448275862066
341,0.8537964912280701,0.961038961038961,0.43103448275862066
342,0.8563,0.9675324675324676,0.43103448275862066
343,0.8588035087719298,0.9675324675324676,0.43103448275862066
344,0.8613070175438596,0.9675324675324676,0.43103448275862066
345,0.8638105263157895,0.9675324675324676,0.43103448275862066
346,0.8663140350877193,0.9675324675324676,0.43103448275862066
347,0.868817543859649,0.974025974025974,0.4482758620689655
348,0.8713210526315789,0.974025974025974,0.4482758620689655
349,0.8738245614035087,0.974025974025974,0.4482758620689655
350,0.8763280701754386,0.974025974025974,0.4482758620689655
351,0.8788315789473684,0.9805194805194806,0.4655172413793104
352,0.8813350877192982,0.9805194805194806,0.48275862068965514
353,0.8838385964912281,0.9805194805194806,0.48275862068965514
354,0.8863421052631578,0.9805194805194806,0.48275862068965514
355,0.8888456140350877,0.9805194805194806,0.48275862068965514
356,0.8913491228070175,0.987012987012987,0.5
357,0.8938526315789473,0.987012987012987,0.5
358,0.8963561403508772,0.987012987012987,0.5
359,0.898859649122807,0.987012987012987,0.5
360,0.9013631578947369,0.987012987012987,0.5
361,0.9038666666666666,0.987012987012987,0.5172413793103448
362,0.9063701754385964,0.987012987012987,0.5172413793103448
363,0.9088736842105263,0.987012987012987,0.5172413793103448
364,0.9113771929824561,0.987012987012987,0.5344827586206897
365,0.913880701754386,0.9935064935064936,0.5689655172413793
366,0.9163842105263158,0.9935064935064936,0.5862068965517242
367,0.9188877192982456,0.9935064935064936,0.603448275862069
368,0.9213912280701754,0.9935064935064936,0.603448275862069
369,0.9238947368421052,0.9935064935064936,0.603448275862069
370,0.926398245614035,0.9935064935064936,0.603448275862069
371,0.9289017543859649,0.9935064935064936,0.6206896551724138
372,0.9314052631578947,0.9935064935064936,0.6206896551724138
373,0.9339087719298246,0.9935064935064936,0.6551724137931034
374,0.9364122807017543,1.0,0.6551724137931034
375,0.9389157894736841,1.0,0.6551724137931034
376,0.941419298245614,1.0,0.6551724137931034
377,0.9439228070175438,1.0,0.7068965517241379
378,0.9464263157894737,1.0,0.7241379310344828
379,0.9489298245614035,1.0,0.7241379310344828
380,0.9514333333333334,1.0,0.7413793103448276
381,0.9539368421052631,1.0,0.7413793103448276
382,0.9564403508771929,1.0,0.7586206896551724
383,0.9589438596491228,1.0,0.7758620689655172
384,0.9614473684210526,1.0,0.7758620689655172
385,0.9639508771929824,1.0,0.8448275862068966
386,0.9664543859649123,1.0,0.8620689655172413
387,0.9689578947368421,1.0,0.8620689655172413
388,0.9714614035087719,1.0,0.8793103448275862
389,0.9739649122807017,1.0,0.896551724137931
390,0.9764684210526315,1.0,0.896551724137931
391,0.9789719298245614,1.0,0.9137931034482758
392,0.9814754385964912,1.0,0.9310344827586207
393,0.9839789473684211,1.0,0.9655172413793104
394,0.9864824561403509,1.0,0.9655172413793104
395,0.9889859649122806,1.0,0.9827586206896551
396,0.9914894736842105,1.0,0.9827586206896551
397,0.9939929824561403,1.0,1.0
398,0.9964964912280702,1.0,1.0
399,0.999,1.0,1.0
