TCR_id,labels,preds
1030,1,0.9998106956481934
15013,0,5.265504660201259e-05
14489,0,6.332317570922896e-05
14385,0,0.0012746453285217285
14019,0,0.02001047134399414
15472,0,0.00015527009963989258
14562,0,0.0008527040481567383
14768,0,0.011202812194824219
1736,1,0.9992442727088928
15289,0,0.008561760187149048
15338,0,0.0027375221252441406
15008,0,0.00015157461166381836
14723,0,0.0018900036811828613
14800,0,0.003846675157546997
14762,0,0.0035531818866729736
15202,0,0.006602853536605835
14013,0,0.03930920362472534
1091,1,0.9976460337638855
14734,0,1.1804151654359885e-05
14643,0,0.0047762393951416016
13946,0,0.0031729042530059814
14635,0,0.0015342235565185547
14022,0,0.003273487091064453
14682,0,0.001302868127822876
15185,0,0.0001335740089416504
14388,0,0.00018462538719177246
14209,0,0.880023717880249
14135,0,0.007455348968505859
14329,0,0.15530923008918762
14071,0,0.04913017153739929
1058,1,0.9998248815536499
1630,1,0.9992296695709229
14114,0,0.06119316816329956
13829,0,0.03304460644721985
